(0.44444444444444448, 0.96969696969696972)
(0.44444444444444448, 0.97979797979797989)
(0.44444444444444448, 0.98989898989898994)
(0.44444444444444448, 1.0)
(0.45454545454545459, 0.0)
(0.45454545454545459, 0.010101010101010102)
(0.45454545454545459, 0.020202020202020204)
(0.45454545454545459, 0.030303030303030304)
(0.45454545454545459, 0.040404040404040407)
(0.45454545454545459, 0.050505050505050511)
(0.45454545454545459, 0.060606060606060608)
(0.45454545454545459, 0.070707070707070718)
(0.45454545454545459, 0.080808080808080815)
(0.45454545454545459, 0.090909090909090912)
(0.45454545454545459, 0.10101010101010102)
(0.45454545454545459, 0.11111111111111112)
(0.45454545454545459, 0.12121212121212122)
(0.45454545454545459, 0.13131313131313133)
(0.45454545454545459, 0.14141414141414144)
(0.45454545454545459, 0.15151515151515152)
(0.45454545454545459, 0.16161616161616163)
(0.45454545454545459, 0.17171717171717174)
(0.45454545454545459, 0.18181818181818182)
(0.45454545454545459, 0.19191919191919193)
(0.45454545454545459, 0.20202020202020204)
(0.45454545454545459, 0.21212121212121213)
(0.45454545454545459, 0.22222222222222224)
(0.45454545454545459, 0.23232323232323235)
(0.45454545454545459, 0.24242424242424243)
(0.45454545454545459, 0.25252525252525254)
(0.45454545454545459, 0.26262626262626265)
(0.45454545454545459, 0.27272727272727276)
(0.45454545454545459, 0.28282828282828287)
(0.45454545454545459, 0.29292929292929293)
(0.45454545454545459, 0.30303030303030304)
(0.45454545454545459, 0.31313131313131315)
(0.45454545454545459, 0.32323232323232326)
(0.45454545454545459, 0.33333333333333337)
(0.45454545454545459, 0.34343434343434348)
(0.45454545454545459, 0.35353535353535359)
(0.45454545454545459, 0.36363636363636365)
(0.45454545454545459, 0.37373737373737376)
(0.45454545454545459, 0.38383838383838387)
(0.45454545454545459, 0.39393939393939398)
(0.45454545454545459, 0.40404040404040409)
(0.45454545454545459, 0.4141414141414142)
(0.45454545454545459, 0.42424242424242425)
(0.45454545454545459, 0.43434343434343436)
(0.45454545454545459, 0.44444444444444448)
(0.45454545454545459, 0.45454545454545459)
(0.45454545454545459, 0.4646464646464647)
(0.45454545454545459, 0.47474747474747481)
(0.45454545454545459, 0.48484848484848486)
(0.45454545454545459, 0.49494949494949497)
(0.45454545454545459, 0.50505050505050508)
(0.45454545454545459, 0.51515151515151525)
(0.45454545454545459, 0.5252525252525253)
(0.45454545454545459, 0.53535353535353536)
(0.45454545454545459, 0.54545454545454553)
(0.45454545454545459, 0.55555555555555558)
(0.45454545454545459, 0.56565656565656575)
(0.45454545454545459, 0.5757575757575758)
(0.45454545454545459, 0.58585858585858586)
(0.45454545454545459, 0.59595959595959602)
(0.45454545454545459, 0.60606060606060608)
(0.45454545454545459, 0.61616161616161624)
(0.45454545454545459, 0.6262626262626263)
(0.45454545454545459, 0.63636363636363646)
(0.45454545454545459, 0.64646464646464652)
(0.45454545454545459, 0.65656565656565657)
(0.45454545454545459, 0.66666666666666674)
(0.45454545454545459, 0.6767676767676768)
(0.45454545454545459, 0.68686868686868696)
(0.45454545454545459, 0.69696969696969702)
(0.45454545454545459, 0.70707070707070718)
(0.45454545454545459, 0.71717171717171724)
(0.45454545454545459, 0.72727272727272729)
(0.45454545454545459, 0.73737373737373746)
(0.45454545454545459, 0.74747474747474751)
(0.45454545454545459, 0.75757575757575768)
(0.45454545454545459, 0.76767676767676774)
(0.45454545454545459, 0.77777777777777779)
(0.45454545454545459, 0.78787878787878796)
(0.45454545454545459, 0.79797979797979801)
(0.45454545454545459, 0.80808080808080818)
(0.45454545454545459, 0.81818181818181823)
(0.45454545454545459, 0.8282828282828284)
(0.45454545454545459, 0.83838383838383845)
(0.45454545454545459, 0.84848484848484851)
(0.45454545454545459, 0.85858585858585867)
(0.45454545454545459, 0.86868686868686873)
(0.45454545454545459, 0.8787878787878789)
(0.45454545454545459, 0.88888888888888895)
(0.45454545454545459, 0.89898989898989912)
(0.45454545454545459, 0.90909090909090917)
(0.45454545454545459, 0.91919191919191923)
(0.45454545454545459, 0.92929292929292939)
(0.45454545454545459, 0.93939393939393945)
(0.45454545454545459, 0.94949494949494961)
(0.45454545454545459, 0.95959595959595967)
(0.45454545454545459, 0.96969696969696972)
(0.45454545454545459, 0.97979797979797989)
(0.45454545454545459, 0.98989898989898994)
(0.45454545454545459, 1.0)
(0.4646464646464647, 0.0)
(0.4646464646464647, 0.010101010101010102)
(0.4646464646464647, 0.020202020202020204)
(0.4646464646464647, 0.030303030303030304)
(0.4646464646464647, 0.040404040404040407)
(0.4646464646464647, 0.050505050505050511)
(0.4646464646464647, 0.060606060606060608)
(0.4646464646464647, 0.070707070707070718)
(0.4646464646464647, 0.080808080808080815)
(0.4646464646464647, 0.090909090909090912)
(0.4646464646464647, 0.10101010101010102)
(0.4646464646464647, 0.11111111111111112)
(0.4646464646464647, 0.12121212121212122)
(0.4646464646464647, 0.13131313131313133)
(0.4646464646464647, 0.14141414141414144)
(0.4646464646464647, 0.15151515151515152)
(0.4646464646464647, 0.16161616161616163)
(0.4646464646464647, 0.17171717171717174)
(0.4646464646464647, 0.18181818181818182)
(0.4646464646464647, 0.19191919191919193)
(0.4646464646464647, 0.20202020202020204)
(0.4646464646464647, 0.21212121212121213)
(0.4646464646464647, 0.22222222222222224)
(0.4646464646464647, 0.23232323232323235)
(0.4646464646464647, 0.24242424242424243)
(0.4646464646464647, 0.25252525252525254)
(0.4646464646464647, 0.26262626262626265)
(0.4646464646464647, 0.27272727272727276)
(0.4646464646464647, 0.28282828282828287)
(0.4646464646464647, 0.29292929292929293)
(0.4646464646464647, 0.30303030303030304)
(0.4646464646464647, 0.31313131313131315)
(0.4646464646464647, 0.32323232323232326)
(0.4646464646464647, 0.33333333333333337)
(0.4646464646464647, 0.34343434343434348)
(0.4646464646464647, 0.35353535353535359)
(0.4646464646464647, 0.36363636363636365)
(0.4646464646464647, 0.37373737373737376)
(0.4646464646464647, 0.38383838383838387)
(0.4646464646464647, 0.39393939393939398)
(0.4646464646464647, 0.40404040404040409)
(0.4646464646464647, 0.4141414141414142)
(0.4646464646464647, 0.42424242424242425)
(0.4646464646464647, 0.43434343434343436)
(0.4646464646464647, 0.44444444444444448)
(0.4646464646464647, 0.45454545454545459)
(0.4646464646464647, 0.4646464646464647)
(0.4646464646464647, 0.47474747474747481)
(0.4646464646464647, 0.48484848484848486)
(0.4646464646464647, 0.49494949494949497)
(0.4646464646464647, 0.50505050505050508)
(0.4646464646464647, 0.51515151515151525)
(0.4646464646464647, 0.5252525252525253)
(0.4646464646464647, 0.53535353535353536)
(0.4646464646464647, 0.54545454545454553)
(0.4646464646464647, 0.55555555555555558)
(0.4646464646464647, 0.56565656565656575)
(0.4646464646464647, 0.5757575757575758)
(0.4646464646464647, 0.58585858585858586)
(0.4646464646464647, 0.59595959595959602)
(0.4646464646464647, 0.60606060606060608)
(0.4646464646464647, 0.61616161616161624)
(0.4646464646464647, 0.6262626262626263)
(0.4646464646464647, 0.63636363636363646)
(0.4646464646464647, 0.64646464646464652)
(0.4646464646464647, 0.65656565656565657)
(0.4646464646464647, 0.66666666666666674)
(0.4646464646464647, 0.6767676767676768)
(0.4646464646464647, 0.68686868686868696)
(0.4646464646464647, 0.69696969696969702)
(0.4646464646464647, 0.70707070707070718)
(0.4646464646464647, 0.71717171717171724)
(0.4646464646464647, 0.72727272727272729)
(0.4646464646464647, 0.73737373737373746)
(0.4646464646464647, 0.74747474747474751)
(0.4646464646464647, 0.75757575757575768)
(0.4646464646464647, 0.76767676767676774)
(0.4646464646464647, 0.77777777777777779)
(0.4646464646464647, 0.78787878787878796)
(0.4646464646464647, 0.79797979797979801)
(0.4646464646464647, 0.80808080808080818)
(0.4646464646464647, 0.81818181818181823)
(0.4646464646464647, 0.8282828282828284)
(0.4646464646464647, 0.83838383838383845)
(0.4646464646464647, 0.84848484848484851)
(0.4646464646464647, 0.85858585858585867)
(0.4646464646464647, 0.86868686868686873)
(0.4646464646464647, 0.8787878787878789)
(0.4646464646464647, 0.88888888888888895)
(0.4646464646464647, 0.89898989898989912)
(0.4646464646464647, 0.90909090909090917)
(0.4646464646464647, 0.91919191919191923)
(0.4646464646464647, 0.92929292929292939)
(0.4646464646464647, 0.93939393939393945)
(0.4646464646464647, 0.94949494949494961)
(0.4646464646464647, 0.95959595959595967)
(0.4646464646464647, 0.96969696969696972)
(0.4646464646464647, 0.97979797979797989)
(0.4646464646464647, 0.98989898989898994)
(0.4646464646464647, 1.0)
(0.47474747474747481, 0.0)
(0.47474747474747481, 0.010101010101010102)
(0.47474747474747481, 0.020202020202020204)
(0.47474747474747481, 0.030303030303030304)
(0.47474747474747481, 0.040404040404040407)
(0.47474747474747481, 0.050505050505050511)
(0.47474747474747481, 0.060606060606060608)
(0.47474747474747481, 0.070707070707070718)
(0.47474747474747481, 0.080808080808080815)
(0.47474747474747481, 0.090909090909090912)
(0.47474747474747481, 0.10101010101010102)
(0.47474747474747481, 0.11111111111111112)
(0.47474747474747481, 0.12121212121212122)
(0.47474747474747481, 0.13131313131313133)
(0.47474747474747481, 0.14141414141414144)
(0.47474747474747481, 0.15151515151515152)
(0.47474747474747481, 0.16161616161616163)
(0.47474747474747481, 0.17171717171717174)
(0.47474747474747481, 0.18181818181818182)
(0.47474747474747481, 0.19191919191919193)
(0.47474747474747481, 0.20202020202020204)
(0.47474747474747481, 0.21212121212121213)
(0.47474747474747481, 0.22222222222222224)
(0.47474747474747481, 0.23232323232323235)
(0.47474747474747481, 0.24242424242424243)
(0.47474747474747481, 0.25252525252525254)
(0.47474747474747481, 0.26262626262626265)
(0.47474747474747481, 0.27272727272727276)
(0.47474747474747481, 0.28282828282828287)
(0.47474747474747481, 0.29292929292929293)
(0.47474747474747481, 0.30303030303030304)
(0.47474747474747481, 0.31313131313131315)
(0.47474747474747481, 0.32323232323232326)
(0.47474747474747481, 0.33333333333333337)
(0.47474747474747481, 0.34343434343434348)
(0.47474747474747481, 0.35353535353535359)
(0.47474747474747481, 0.36363636363636365)
(0.47474747474747481, 0.37373737373737376)
(0.47474747474747481, 0.38383838383838387)
(0.47474747474747481, 0.39393939393939398)
(0.47474747474747481, 0.40404040404040409)
(0.47474747474747481, 0.4141414141414142)
(0.47474747474747481, 0.42424242424242425)
(0.47474747474747481, 0.43434343434343436)
(0.47474747474747481, 0.44444444444444448)
(0.47474747474747481, 0.45454545454545459)
(0.47474747474747481, 0.4646464646464647)
(0.47474747474747481, 0.47474747474747481)
(0.47474747474747481, 0.48484848484848486)
(0.47474747474747481, 0.49494949494949497)
(0.47474747474747481, 0.50505050505050508)
(0.47474747474747481, 0.51515151515151525)
(0.47474747474747481, 0.5252525252525253)
(0.47474747474747481, 0.53535353535353536)
(0.47474747474747481, 0.54545454545454553)
(0.47474747474747481, 0.55555555555555558)
(0.47474747474747481, 0.56565656565656575)
(0.47474747474747481, 0.5757575757575758)
(0.47474747474747481, 0.58585858585858586)
(0.47474747474747481, 0.59595959595959602)
(0.47474747474747481, 0.60606060606060608)
(0.47474747474747481, 0.61616161616161624)
(0.47474747474747481, 0.6262626262626263)
(0.47474747474747481, 0.63636363636363646)
(0.47474747474747481, 0.64646464646464652)
(0.47474747474747481, 0.65656565656565657)
(0.47474747474747481, 0.66666666666666674)
(0.47474747474747481, 0.6767676767676768)
(0.47474747474747481, 0.68686868686868696)
(0.47474747474747481, 0.69696969696969702)
(0.47474747474747481, 0.70707070707070718)
(0.47474747474747481, 0.71717171717171724)
(0.47474747474747481, 0.72727272727272729)
(0.47474747474747481, 0.73737373737373746)
(0.47474747474747481, 0.74747474747474751)
(0.47474747474747481, 0.75757575757575768)
(0.47474747474747481, 0.76767676767676774)
(0.47474747474747481, 0.77777777777777779)
(0.47474747474747481, 0.78787878787878796)
(0.47474747474747481, 0.79797979797979801)
(0.47474747474747481, 0.80808080808080818)
(0.47474747474747481, 0.81818181818181823)
(0.47474747474747481, 0.8282828282828284)
(0.47474747474747481, 0.83838383838383845)
(0.47474747474747481, 0.84848484848484851)
(0.47474747474747481, 0.85858585858585867)
(0.47474747474747481, 0.86868686868686873)
(0.47474747474747481, 0.8787878787878789)
(0.47474747474747481, 0.88888888888888895)
(0.47474747474747481, 0.89898989898989912)
(0.47474747474747481, 0.90909090909090917)
(0.47474747474747481, 0.91919191919191923)
(0.47474747474747481, 0.92929292929292939)
(0.47474747474747481, 0.93939393939393945)
(0.47474747474747481, 0.94949494949494961)
(0.47474747474747481, 0.95959595959595967)
(0.47474747474747481, 0.96969696969696972)
(0.47474747474747481, 0.97979797979797989)
(0.47474747474747481, 0.98989898989898994)
(0.47474747474747481, 1.0)
(0.48484848484848486, 0.0)
(0.48484848484848486, 0.010101010101010102)
(0.48484848484848486, 0.020202020202020204)
(0.48484848484848486, 0.030303030303030304)
(0.48484848484848486, 0.040404040404040407)
(0.48484848484848486, 0.050505050505050511)
(0.48484848484848486, 0.060606060606060608)
(0.48484848484848486, 0.070707070707070718)
(0.48484848484848486, 0.080808080808080815)
(0.48484848484848486, 0.090909090909090912)
(0.48484848484848486, 0.10101010101010102)
(0.48484848484848486, 0.11111111111111112)
(0.48484848484848486, 0.12121212121212122)
(0.48484848484848486, 0.13131313131313133)
(0.48484848484848486, 0.14141414141414144)
(0.48484848484848486, 0.15151515151515152)
(0.48484848484848486, 0.16161616161616163)
(0.48484848484848486, 0.17171717171717174)
(0.48484848484848486, 0.18181818181818182)
(0.48484848484848486, 0.19191919191919193)
(0.48484848484848486, 0.20202020202020204)
(0.48484848484848486, 0.21212121212121213)
(0.48484848484848486, 0.22222222222222224)
(0.48484848484848486, 0.23232323232323235)
(0.48484848484848486, 0.24242424242424243)
(0.48484848484848486, 0.25252525252525254)
(0.48484848484848486, 0.26262626262626265)
(0.48484848484848486, 0.27272727272727276)
(0.48484848484848486, 0.28282828282828287)
(0.48484848484848486, 0.29292929292929293)
(0.48484848484848486, 0.30303030303030304)
(0.48484848484848486, 0.31313131313131315)
(0.48484848484848486, 0.32323232323232326)
(0.48484848484848486, 0.33333333333333337)
(0.48484848484848486, 0.34343434343434348)
(0.48484848484848486, 0.35353535353535359)
(0.48484848484848486, 0.36363636363636365)
(0.48484848484848486, 0.37373737373737376)
(0.48484848484848486, 0.38383838383838387)
(0.48484848484848486, 0.39393939393939398)
(0.48484848484848486, 0.40404040404040409)
(0.48484848484848486, 0.4141414141414142)
(0.48484848484848486, 0.42424242424242425)
(0.48484848484848486, 0.43434343434343436)
(0.48484848484848486, 0.44444444444444448)
(0.48484848484848486, 0.45454545454545459)
(0.48484848484848486, 0.4646464646464647)
(0.48484848484848486, 0.47474747474747481)
(0.48484848484848486, 0.48484848484848486)
(0.48484848484848486, 0.49494949494949497)
(0.48484848484848486, 0.50505050505050508)
(0.48484848484848486, 0.51515151515151525)
(0.48484848484848486, 0.5252525252525253)
(0.48484848484848486, 0.53535353535353536)
(0.48484848484848486, 0.54545454545454553)
(0.48484848484848486, 0.55555555555555558)
(0.48484848484848486, 0.56565656565656575)
(0.48484848484848486, 0.5757575757575758)
(0.48484848484848486, 0.58585858585858586)
(0.48484848484848486, 0.59595959595959602)
(0.48484848484848486, 0.60606060606060608)
(0.48484848484848486, 0.61616161616161624)
(0.48484848484848486, 0.6262626262626263)
(0.48484848484848486, 0.63636363636363646)
(0.48484848484848486, 0.64646464646464652)
(0.48484848484848486, 0.65656565656565657)
(0.48484848484848486, 0.66666666666666674)
(0.48484848484848486, 0.6767676767676768)
(0.48484848484848486, 0.68686868686868696)
(0.48484848484848486, 0.69696969696969702)
(0.48484848484848486, 0.70707070707070718)
(0.48484848484848486, 0.71717171717171724)
(0.48484848484848486, 0.72727272727272729)
(0.48484848484848486, 0.73737373737373746)
(0.48484848484848486, 0.74747474747474751)
(0.48484848484848486, 0.75757575757575768)
(0.48484848484848486, 0.76767676767676774)
(0.48484848484848486, 0.77777777777777779)
(0.48484848484848486, 0.78787878787878796)
(0.48484848484848486, 0.79797979797979801)
(0.48484848484848486, 0.80808080808080818)
(0.48484848484848486, 0.81818181818181823)
(0.48484848484848486, 0.8282828282828284)
(0.48484848484848486, 0.83838383838383845)
(0.48484848484848486, 0.84848484848484851)
(0.48484848484848486, 0.85858585858585867)
(0.48484848484848486, 0.86868686868686873)
(0.48484848484848486, 0.8787878787878789)
(0.48484848484848486, 0.88888888888888895)
(0.48484848484848486, 0.89898989898989912)
(0.48484848484848486, 0.90909090909090917)
(0.48484848484848486, 0.91919191919191923)
(0.48484848484848486, 0.92929292929292939)
(0.48484848484848486, 0.93939393939393945)
(0.48484848484848486, 0.94949494949494961)
(0.48484848484848486, 0.95959595959595967)
(0.48484848484848486, 0.96969696969696972)
(0.48484848484848486, 0.97979797979797989)
(0.48484848484848486, 0.98989898989898994)
(0.48484848484848486, 1.0)
(0.49494949494949497, 0.0)
(0.49494949494949497, 0.010101010101010102)
(0.49494949494949497, 0.020202020202020204)
(0.49494949494949497, 0.030303030303030304)
(0.49494949494949497, 0.040404040404040407)
(0.49494949494949497, 0.050505050505050511)
(0.49494949494949497, 0.060606060606060608)
(0.49494949494949497, 0.070707070707070718)
(0.49494949494949497, 0.080808080808080815)
(0.49494949494949497, 0.090909090909090912)
(0.49494949494949497, 0.10101010101010102)
(0.49494949494949497, 0.11111111111111112)
(0.49494949494949497, 0.12121212121212122)
(0.49494949494949497, 0.13131313131313133)
(0.49494949494949497, 0.14141414141414144)
(0.49494949494949497, 0.15151515151515152)
(0.49494949494949497, 0.16161616161616163)
(0.49494949494949497, 0.17171717171717174)
(0.49494949494949497, 0.18181818181818182)
(0.49494949494949497, 0.19191919191919193)
(0.49494949494949497, 0.20202020202020204)
(0.49494949494949497, 0.21212121212121213)
(0.49494949494949497, 0.22222222222222224)
(0.49494949494949497, 0.23232323232323235)
(0.49494949494949497, 0.24242424242424243)
(0.49494949494949497, 0.25252525252525254)
(0.49494949494949497, 0.26262626262626265)
(0.49494949494949497, 0.27272727272727276)
(0.49494949494949497, 0.28282828282828287)
(0.49494949494949497, 0.29292929292929293)
(0.49494949494949497, 0.30303030303030304)
(0.49494949494949497, 0.31313131313131315)
(0.49494949494949497, 0.32323232323232326)
(0.49494949494949497, 0.33333333333333337)
(0.49494949494949497, 0.34343434343434348)
(0.49494949494949497, 0.35353535353535359)
(0.49494949494949497, 0.36363636363636365)
(0.49494949494949497, 0.37373737373737376)
(0.49494949494949497, 0.38383838383838387)
(0.49494949494949497, 0.39393939393939398)
(0.49494949494949497, 0.40404040404040409)
(0.49494949494949497, 0.4141414141414142)
(0.49494949494949497, 0.42424242424242425)
(0.49494949494949497, 0.43434343434343436)
(0.49494949494949497, 0.44444444444444448)
(0.49494949494949497, 0.45454545454545459)
(0.49494949494949497, 0.4646464646464647)
(0.49494949494949497, 0.47474747474747481)
(0.49494949494949497, 0.48484848484848486)
(0.49494949494949497, 0.49494949494949497)
(0.49494949494949497, 0.50505050505050508)
(0.49494949494949497, 0.51515151515151525)
(0.49494949494949497, 0.5252525252525253)
(0.49494949494949497, 0.53535353535353536)
(0.49494949494949497, 0.54545454545454553)
(0.49494949494949497, 0.55555555555555558)
(0.49494949494949497, 0.56565656565656575)
(0.49494949494949497, 0.5757575757575758)
(0.49494949494949497, 0.58585858585858586)
(0.49494949494949497, 0.59595959595959602)
(0.49494949494949497, 0.60606060606060608)
(0.49494949494949497, 0.61616161616161624)
(0.49494949494949497, 0.6262626262626263)
(0.49494949494949497, 0.63636363636363646)
(0.49494949494949497, 0.64646464646464652)
(0.49494949494949497, 0.65656565656565657)
(0.49494949494949497, 0.66666666666666674)
(0.49494949494949497, 0.6767676767676768)
(0.49494949494949497, 0.68686868686868696)
(0.49494949494949497, 0.69696969696969702)
(0.49494949494949497, 0.70707070707070718)
(0.49494949494949497, 0.71717171717171724)
(0.49494949494949497, 0.72727272727272729)
(0.49494949494949497, 0.73737373737373746)
(0.49494949494949497, 0.74747474747474751)
(0.49494949494949497, 0.75757575757575768)
(0.49494949494949497, 0.76767676767676774)
(0.49494949494949497, 0.77777777777777779)
(0.49494949494949497, 0.78787878787878796)
(0.49494949494949497, 0.79797979797979801)
(0.49494949494949497, 0.80808080808080818)
(0.49494949494949497, 0.81818181818181823)
(0.49494949494949497, 0.8282828282828284)
(0.49494949494949497, 0.83838383838383845)
(0.49494949494949497, 0.84848484848484851)
(0.49494949494949497, 0.85858585858585867)
(0.49494949494949497, 0.86868686868686873)
(0.49494949494949497, 0.8787878787878789)
(0.49494949494949497, 0.88888888888888895)
(0.49494949494949497, 0.89898989898989912)
(0.49494949494949497, 0.90909090909090917)
(0.49494949494949497, 0.91919191919191923)
(0.49494949494949497, 0.92929292929292939)
(0.49494949494949497, 0.93939393939393945)
(0.49494949494949497, 0.94949494949494961)
(0.49494949494949497, 0.95959595959595967)
(0.49494949494949497, 0.96969696969696972)
(0.49494949494949497, 0.97979797979797989)
(0.49494949494949497, 0.98989898989898994)
(0.49494949494949497, 1.0)
(0.50505050505050508, 0.0)
(0.50505050505050508, 0.010101010101010102)
(0.50505050505050508, 0.020202020202020204)
(0.50505050505050508, 0.030303030303030304)
(0.50505050505050508, 0.040404040404040407)
(0.50505050505050508, 0.050505050505050511)
(0.50505050505050508, 0.060606060606060608)
(0.50505050505050508, 0.070707070707070718)
(0.50505050505050508, 0.080808080808080815)
(0.50505050505050508, 0.090909090909090912)
(0.50505050505050508, 0.10101010101010102)
(0.50505050505050508, 0.11111111111111112)
(0.50505050505050508, 0.12121212121212122)
(0.50505050505050508, 0.13131313131313133)
(0.50505050505050508, 0.14141414141414144)
(0.50505050505050508, 0.15151515151515152)
(0.50505050505050508, 0.16161616161616163)
(0.50505050505050508, 0.17171717171717174)
(0.50505050505050508, 0.18181818181818182)
(0.50505050505050508, 0.19191919191919193)
(0.50505050505050508, 0.20202020202020204)
(0.50505050505050508, 0.21212121212121213)
(0.50505050505050508, 0.22222222222222224)
(0.50505050505050508, 0.23232323232323235)
(0.50505050505050508, 0.24242424242424243)
(0.50505050505050508, 0.25252525252525254)
(0.50505050505050508, 0.26262626262626265)
(0.50505050505050508, 0.27272727272727276)
(0.50505050505050508, 0.28282828282828287)
(0.50505050505050508, 0.29292929292929293)
(0.50505050505050508, 0.30303030303030304)
(0.50505050505050508, 0.31313131313131315)
(0.50505050505050508, 0.32323232323232326)
(0.50505050505050508, 0.33333333333333337)
(0.50505050505050508, 0.34343434343434348)
(0.50505050505050508, 0.35353535353535359)
(0.50505050505050508, 0.36363636363636365)
(0.50505050505050508, 0.37373737373737376)
(0.50505050505050508, 0.38383838383838387)
(0.50505050505050508, 0.39393939393939398)
(0.50505050505050508, 0.40404040404040409)
(0.50505050505050508, 0.4141414141414142)
(0.50505050505050508, 0.42424242424242425)
(0.50505050505050508, 0.43434343434343436)
(0.50505050505050508, 0.44444444444444448)
(0.50505050505050508, 0.45454545454545459)
(0.50505050505050508, 0.4646464646464647)
(0.50505050505050508, 0.47474747474747481)
(0.50505050505050508, 0.48484848484848486)
(0.50505050505050508, 0.49494949494949497)
(0.50505050505050508, 0.50505050505050508)
(0.50505050505050508, 0.51515151515151525)
(0.50505050505050508, 0.5252525252525253)
(0.50505050505050508, 0.53535353535353536)
(0.50505050505050508, 0.54545454545454553)
(0.50505050505050508, 0.55555555555555558)
(0.50505050505050508, 0.56565656565656575)
(0.50505050505050508, 0.5757575757575758)
(0.50505050505050508, 0.58585858585858586)
(0.50505050505050508, 0.59595959595959602)
(0.50505050505050508, 0.60606060606060608)
(0.50505050505050508, 0.61616161616161624)
(0.50505050505050508, 0.6262626262626263)
(0.50505050505050508, 0.63636363636363646)
(0.50505050505050508, 0.64646464646464652)
(0.50505050505050508, 0.65656565656565657)
(0.50505050505050508, 0.66666666666666674)
(0.50505050505050508, 0.6767676767676768)
(0.50505050505050508, 0.68686868686868696)
(0.50505050505050508, 0.69696969696969702)
(0.50505050505050508, 0.70707070707070718)
(0.50505050505050508, 0.71717171717171724)
(0.50505050505050508, 0.72727272727272729)
(0.50505050505050508, 0.73737373737373746)
(0.50505050505050508, 0.74747474747474751)
(0.50505050505050508, 0.75757575757575768)
(0.50505050505050508, 0.76767676767676774)
(0.50505050505050508, 0.77777777777777779)
(0.50505050505050508, 0.78787878787878796)
(0.50505050505050508, 0.79797979797979801)
(0.50505050505050508, 0.80808080808080818)
(0.50505050505050508, 0.81818181818181823)
(0.50505050505050508, 0.8282828282828284)
(0.50505050505050508, 0.83838383838383845)
(0.50505050505050508, 0.84848484848484851)
(0.50505050505050508, 0.85858585858585867)
(0.50505050505050508, 0.86868686868686873)
(0.50505050505050508, 0.8787878787878789)
(0.50505050505050508, 0.88888888888888895)
(0.50505050505050508, 0.89898989898989912)
(0.50505050505050508, 0.90909090909090917)
(0.50505050505050508, 0.91919191919191923)
(0.50505050505050508, 0.92929292929292939)
(0.50505050505050508, 0.93939393939393945)
(0.50505050505050508, 0.94949494949494961)
(0.50505050505050508, 0.95959595959595967)
(0.50505050505050508, 0.96969696969696972)
(0.50505050505050508, 0.97979797979797989)
(0.50505050505050508, 0.98989898989898994)
(0.50505050505050508, 1.0)
(0.51515151515151525, 0.0)
(0.51515151515151525, 0.010101010101010102)
(0.51515151515151525, 0.020202020202020204)
(0.51515151515151525, 0.030303030303030304)
(0.51515151515151525, 0.040404040404040407)
(0.51515151515151525, 0.050505050505050511)
(0.51515151515151525, 0.060606060606060608)
(0.51515151515151525, 0.070707070707070718)
(0.51515151515151525, 0.080808080808080815)
(0.51515151515151525, 0.090909090909090912)
(0.51515151515151525, 0.10101010101010102)
(0.51515151515151525, 0.11111111111111112)
(0.51515151515151525, 0.12121212121212122)
(0.51515151515151525, 0.13131313131313133)
(0.51515151515151525, 0.14141414141414144)
(0.51515151515151525, 0.15151515151515152)
(0.51515151515151525, 0.16161616161616163)
(0.51515151515151525, 0.17171717171717174)
(0.51515151515151525, 0.18181818181818182)
(0.51515151515151525, 0.19191919191919193)
(0.51515151515151525, 0.20202020202020204)
(0.51515151515151525, 0.21212121212121213)
(0.51515151515151525, 0.22222222222222224)
(0.51515151515151525, 0.23232323232323235)
(0.51515151515151525, 0.24242424242424243)
(0.51515151515151525, 0.25252525252525254)
(0.51515151515151525, 0.26262626262626265)
(0.51515151515151525, 0.27272727272727276)
(0.51515151515151525, 0.28282828282828287)
(0.51515151515151525, 0.29292929292929293)
(0.51515151515151525, 0.30303030303030304)
(0.51515151515151525, 0.31313131313131315)
(0.51515151515151525, 0.32323232323232326)
(0.51515151515151525, 0.33333333333333337)
(0.51515151515151525, 0.34343434343434348)
(0.51515151515151525, 0.35353535353535359)
(0.51515151515151525, 0.36363636363636365)
(0.51515151515151525, 0.37373737373737376)
(0.51515151515151525, 0.38383838383838387)
(0.51515151515151525, 0.39393939393939398)
(0.51515151515151525, 0.40404040404040409)
(0.51515151515151525, 0.4141414141414142)
(0.51515151515151525, 0.42424242424242425)
(0.51515151515151525, 0.43434343434343436)
(0.51515151515151525, 0.44444444444444448)
(0.51515151515151525, 0.45454545454545459)
(0.51515151515151525, 0.4646464646464647)
(0.51515151515151525, 0.47474747474747481)
(0.51515151515151525, 0.48484848484848486)
(0.51515151515151525, 0.49494949494949497)
(0.51515151515151525, 0.50505050505050508)
(0.51515151515151525, 0.51515151515151525)
(0.51515151515151525, 0.5252525252525253)
(0.51515151515151525, 0.53535353535353536)
(0.51515151515151525, 0.54545454545454553)
(0.51515151515151525, 0.55555555555555558)
(0.51515151515151525, 0.56565656565656575)
(0.51515151515151525, 0.5757575757575758)
(0.51515151515151525, 0.58585858585858586)
(0.51515151515151525, 0.59595959595959602)
(0.51515151515151525, 0.60606060606060608)
(0.51515151515151525, 0.61616161616161624)
(0.51515151515151525, 0.6262626262626263)
(0.51515151515151525, 0.63636363636363646)
(0.51515151515151525, 0.64646464646464652)
(0.51515151515151525, 0.65656565656565657)
